615817366	False
627443724	False
613552066	False
636308287	False
633726809	False
619359299	False
604654584	False
606753283	False
628851977	False
640980818	False
652859760	False
623699811	False
621127765	False
656353143	False
615535120	False
628409174	True
607272058	False
633379345	False
654236524	False
636098525	False
624883116	False
639673601	False
651539885	False
629357155	False
638988336	True
636034315	False
607601324	False
633877393	False
613760682	False
648899200	False
651071721	False
631779641	False
637997927	False
615252176	False
635651769	False
619375136	False
649791797	False
651793730	False
637922240	False
629678529	False
620783533	True
652414994	False
618867319	False
618138579	False
629320447	False
625547990	False
606566206	False
656247662	False
609549539	False
604537144	False
642276675	False
640883753	True
649350422	False
647367944	False
624271001	False
649263724	True
645794955	False
604625459	False
631790696	False
646016162	False
619719857	False
607418931	True
621881570	False
611675228	False
610813160	False
633703983	False
613052657	True
616973258	False
646159112	False
612915014	False
650325270	False
654543316	False
637988208	False
655073751	False
629503163	False
608238609	False
644610954	False
654204016	True
606898954	False
622470967	False
646258228	False
648218750	False
632440037	False
643149522	False
639192270	False
640909292	False
625089825	False
611559345	False
610518146	False
632374242	False
618987110	False
610116036	False
637235068	False
629089005	False
622688842	False
625879903	False
645241477	False
647467815	False
606547616	False
628003346	False
620192816	False
609185257	False
640992358	False
642995434	False
627988320	False
614327132	False
607273986	False
639601867	False
645477086	False
617144881	False
621622845	False
614635011	False
643011359	False
621765410	False
617527401	False
623385542	False
614610776	False
610968840	False
608147249	False
607542111	False
643594764	False
628416780	False
650603395	False
626824496	True
627473387	False
646801705	False
638287582	True
608845703	False
635929352	False
627087128	False
637377843	False
648225178	False
633150678	False
624452991	False
613427170	False
622520463	False
605965857	False
624903786	False
628902159	False
652556143	False
647693474	False
641825959	False
625600213	False
610308466	False
609569987	False
654685784	False
626612484	False
614760084	False
630581880	False
627506183	False
653811292	False
619502680	False
647997177	False
633652188	False
636050758	False
611436091	False
635623747	False
618922170	False
643620135	False
648358853	False
619326644	False
635221623	False
616344618	False
627669810	False
654850819	False
611513508	False
604812695	False
635944891	False
650098846	False
649261885	False
612311512	False
632447768	False
616713064	False
605626210	False
655466589	False
644076087	False
612904463	False
632039609	False
636074146	False
634148981	False
610057785	False
630529077	False
627199598	False
634701048	False
637560643	False
625173505	False
635168757	False
647230934	False
621356934	False
629550614	False
630502433	False
613257827	False
654866011	False
620267753	False
609205486	False
636272188	False
642309151	False
621757855	False
648116163	True
625460831	False
633892692	False
646199471	False
641868303	False
638257565	True
630930261	False
614822937	False
637197829	False
615822102	False
649025914	False
648181662	False
610362865	False
613242761	False
646782002	False
633735641	False
636455783	False
616531450	False
619847411	False
619726381	False
612677874	False
631846650	False
629416401	False
627157503	False
654187992	False
640272602	False
605271225	False
626645074	False
612902973	False
605593219	False
650875967	False
646428486	False
648059842	False
638334538	False
618423748	False
622253040	False
648748519	False
604837822	False
634376976	False
606316119	False
636278860	False
627849298	True
652739956	False
617718570	False
620900817	False
636640659	False
628945886	False
647800061	False
645783122	False
611058592	False
621727149	False
652621236	False
652262955	False
629554156	False
615336581	False
638034309	False
651138350	False
656020805	False
635554705	False
634778497	False
642901277	False
605086953	False
647982404	False
654422274	False
618045417	False
634525858	False
636013559	False
607933361	False
637980999	False
618700977	False
639163827	False
615761826	False
613302038	False
639988365	False
617614748	False
614484583	False
612970857	False
635254842	False
620850143	False
609561180	False
631997183	False
644474240	False
640334821	False
605623486	False
650837778	False
646978181	False
633182692	False
633719636	False
654725161	False
650419378	False
627689549	False
645209000	False
639655370	False
606387535	False
637563428	False
651865310	False
649078137	False
651306976	False
622509305	False
608352478	True
632146634	False
619130586	False
622219533	False
615534111	False
623177486	False
651126048	False
637571432	False
621718272	False
638503105	False
613124869	False
616370699	False
646974327	False
630040606	False
638864300	False
611942778	False
626968250	False
634941976	False
645892440	False
639649910	False
654481906	False
654103236	False
650948957	False
625205426	False
648038304	False
642768196	False
613799853	False
635523474	False
619592912	False
630276538	False
614261401	False
640540292	False
631564139	False
613799196	False
650418977	False
609473018	False
614078695	False
643120965	False
647126191	False
610882111	False
614731377	False
605768320	False
608220632	False
638080351	False
626760009	False
617581580	False
619832182	False
642377671	False
619084609	True
619351155	False
650936057	False
607300514	False
622358884	False
652256353	False
635046422	False
617312826	False
653714302	False
635415258	False
652886404	False
617449999	False
636701446	False
633193642	False
622918506	False
611284140	False
619155344	False
649734879	False
631349097	False
606106616	False
636882757	False
614129499	False
623799974	False
633587221	False
645854399	False
635775675	False
625483162	False
642134372	False
605603945	False
615594208	False
644353701	False
622878560	False
621331065	False
637287135	False
609531270	False
629701573	False
614110365	False
626011728	False
642734297	False
645974067	False
641346188	False
615931295	False
648136315	False
645209619	False
644423068	False
622286973	False
649600672	False
626298372	False
649780782	False
627274665	False
604955820	True
624757998	False
645815246	False
608959899	False
613005610	False
641973884	False
619861485	True
608360333	False
636553485	False
607101549	False
628223143	False
631582338	False
624092701	False
613610544	False
635271624	False
617899562	False
649500169	False
622806582	False
645142602	False
604793995	False
645651619	False
614997819	False
648653282	False
606757042	False
607717402	False
645104207	False
612245805	False
605589536	False
626913777	False
628361733	False
608343918	False
631201667	False
633603304	False
637695961	False
653166203	False
604805050	False
655828923	False
644048045	False
637960107	False
632136504	False
646467786	False
630783633	False
636141804	False
654403132	False
654096899	False
656407169	False
632399298	False
641928856	False
651991767	False
614198159	False
622695531	True
644962551	False
614259490	False
625038369	False
618824641	False
649373351	False
610260210	False
651941610	False
636714729	False
649979901	False
614215151	False
640188542	False
648345668	False
648280092	False
647284397	False
654214624	False
653900913	False
656013971	False
631952257	False
638932192	False
635884139	False
633201798	True
633920410	False
638331509	False
617442144	False
640038453	False
607996703	False
616680041	False
656433399	False
629930328	False
633164570	False
620614467	False
617497119	False
611022818	False
623242521	False
629503885	False
638693582	False
616901189	False
613656987	False
607263059	False
645213365	False
631443697	False
629955397	False
617012714	False
614753604	False
609362308	False
629313250	False
646671198	False
608764801	False
612284822	False
613414747	False
608800772	False
608186698	False
610442820	False
651776013	False
630918031	False
625138490	False
656208521	False
640678328	False
634438398	False
626683123	False
636636307	False
623204996	False
647284060	False
632126975	False
628171999	False
614865374	False
621480218	False
625422445	False
614592007	False
619404747	False
623911011	False
621254656	False
605002633	False
653303796	False
644210793	False
615047804	False
647994429	False
618597329	False
605182514	False
637620591	True
653184092	True
633536225	False
653860372	False
647513003	False
605007959	False
635143851	True
651665805	False
610840105	False
604879001	False
636096779	False
632355273	False
605896797	False
639325888	False
607922744	False
608016436	False
605105226	False
640998141	False
650819331	False
652517451	False
644459608	False
633277964	False
643789396	False
628710107	False
619344652	False
624489885	False
643630376	False
606501723	False
605339400	False
623813259	False
643313329	False
653219113	False
610065841	False
615487322	False
654868808	False
633903563	False
634323410	True
651712072	False
638241429	False
653837081	False
650629973	False
619719290	False
619060258	False
613523471	False
654194471	False
613349349	False
632512945	False
654198319	False
612993831	False
651266346	False
644570603	False
637311951	False
650845042	False
649822738	False
656227625	False
638451574	False
613292598	False
649750716	False
629323739	False
609410026	False
620529028	False
624418898	False
643359118	False
610788069	False
622130556	False
632562693	False
622403290	False
651450316	False
609507860	False
642949970	False
629871845	False
633847185	False
638738128	False
633199135	False
639156646	False
629471772	False
613457854	False
645889587	False
632789060	False
646570635	False
610533760	False
612717044	False
635592108	False
630870642	False
604894180	False
605966150	False
647302307	False
616610487	False
634563744	False
626613618	False
625863168	True
652590421	False
633714397	False
615918435	False
638881395	False
608459095	True
623398177	False
647927714	False
644526503	False
647945746	True
639069448	False
626024652	True
610660831	False
626612058	False
634447466	False
642630127	False
642083336	False
608584612	False
607508334	False
611255732	False
649352391	False
628651270	False
625678132	False
635931032	False
615687052	False
648312101	False
611121665	False
650928403	False
641247402	False
628262133	False
611914201	False
638113265	False
621088100	False
606193619	False
645994791	False
611991556	False
630812165	False
635849958	False
643256655	False
637094703	False
615518399	False
613604201	True
650872011	False
604793043	False
606418942	False
645678315	False
626929621	False
608629374	False
606056854	False
626415002	False
616177161	False
615287639	False
641545035	False
649968345	False
614689657	False
629605877	False
628005425	False
620884583	False
643997019	False
612250993	False
613349617	False
644203673	False
639027927	False
609523475	False
628361305	False
653197360	False
612615173	False
656469455	False
625557660	False
640003251	False
623733974	False
622121799	False
624629896	False
612904168	False
620685328	False
653376048	False
606315069	False
634679848	False
640108818	False
641711323	True
630248004	False
614782977	False
651489495	False
605111964	False
650748571	False
641499667	False
620270960	False
642279973	False
623694081	False
649826842	False
606404365	False
619566193	False
636052115	False
610357949	False
653591574	False
607864865	False
645314840	False
642632628	False
623724293	False
612457306	False
612364407	False
652344037	False
654263382	False
630001011	False
648141325	False
636600243	False
611420419	False
618802934	False
632425880	False
646066126	True
619349700	False
607651608	False
634028278	False
653538799	False
637995762	False
617698253	False
624559793	False
643330295	False
652937453	False
646383153	False
640375758	False
619731055	False
633408263	False
651325517	False
635090416	False
606572517	False
643595522	False
609417020	False
616170802	False
653946474	False
654572034	False
646087802	False
628177460	False
626336003	False
644336610	False
611954495	False
614540141	False
647395656	False
622126202	False
605930481	False
618962569	False
620071284	False
624536453	True
648799934	False
608179356	False
608160311	False
611996901	False
618772566	False
614766655	False
654267434	False
618171045	False
629680929	False
649141005	True
641512260	False
625558251	False
612419627	False
641606230	False
604783889	False
621546805	False
618869585	False
655221759	False
649507542	False
642967834	False
612392479	False
652410449	False
655243759	False
651735319	False
652564854	False
641005996	False
653140965	False
631541070	False
628272115	False
644517395	False
634776858	False
607314823	False
642058703	False
651484271	False
616174869	False
647811129	False
652568806	False
638876570	False
648132443	False
640173148	False
615357909	False
617805604	False
613920699	False
647103159	False
634897103	False
632496532	False
647019565	False
654404071	True
623815055	False
622418548	False
616995332	False
646204720	False
626991731	False
613197113	False
643020360	False
647152013	False
630924133	False
654235100	True
620836125	False
630279216	False
650390515	False
656287218	False
604313981	False
623931554	False
607725645	False
634812796	False
614829422	False
634612198	False
621555093	False
610100953	False
619439983	False
647344638	False
642117888	False
612100803	False
615065740	False
636164826	False
638687514	False
610176116	False
615300191	False
636840613	False
636185872	False
614192475	False
609828951	False
635034118	False
636497084	False
637577805	False
638724044	False
650781349	False
622071729	False
631838107	False
637906142	True
627555903	False
643446312	False
640396943	False
613178462	False
638128826	False
606630943	False
635148545	False
616260897	False
639560518	False
656093686	False
656401518	False
610247251	False
649394615	False
613998338	False
615493827	False
638679379	False
620500934	False
626766082	False
610911437	False
625261251	False
613266029	False
623458383	False
622642871	False
635242500	False
610389888	False
637732104	False
625587295	False
629319318	False
640638247	False
623459802	False
615867149	False
623970811	False
609752345	False
618600136	False
640626814	False
627639277	False
650618275	False
650233597	True
639151055	False
636636395	False
655925650	False
648023347	False
615339677	False
655800721	False
611899377	False
632128607	False
630527796	False
654723333	False
621654396	False
649452646	False
627865280	True
646521391	False
626313404	False
618157918	False
655259198	False
628616487	False
651589162	False
620584764	False
649016875	False
610779221	False
616950513	False
646038898	False
635693243	True
616191006	False
652462109	False
651867216	False
649618110	False
644324147	False
619437178	False
644155770	False
614415773	False
640739477	False
610302566	False
620368989	False
635058224	False
645793527	False
611103166	False
641718095	False
642780342	False
633702917	False
635141073	False
630170097	False
608589629	False
631185663	False
634696190	False
639088405	False
642607682	False
651378704	False
615660754	False
618998632	False
611099471	False
653473225	False
636617052	False
619455912	False
618559604	False
656007693	False
611877714	True
619509231	False
645405117	False
647652200	False
618893949	False
619509889	False
604261130	False
641297116	False
609330499	False
609832374	False
644154442	False
637713725	False
619489785	False
629813088	False
626467044	False
606903650	False
649155591	False
648529401	False
631039051	False
651717607	False
616028301	False
628889989	False
635621896	False
641535127	False
613901856	False
648853061	False
629334373	False
642756121	False
611634047	False
641904648	False
626377545	False
636214218	False
622300612	True
605720780	False
646078339	False
615831890	False
649240645	False
640691354	False
635531457	False
646590615	False
624572105	False
635644949	False
607576859	False
644490053	False
631132750	False
619422206	False
605034856	False
617081995	False
644066465	False
618044177	False
638648141	False
610335686	False
645219882	False
622027684	False
638965070	False
614974284	False
631914091	False
650728903	False
631529411	False
624653620	False
655356505	False
610291622	False
645182833	False
648656995	False
610468244	False
655423952	False
613842122	False
648675803	False
639914514	False
618698495	False
628899357	False
614622815	False
633256254	False
605614323	False
651870459	False
655446535	False
625082652	False
615485331	True
620573919	False
645085927	False
644887709	False
628428752	True
633860356	False
644286633	False
639408227	False
648768658	False
628764453	False
606161119	False
649364097	False
646066871	False
635829672	False
652462862	False
617380519	False
612991096	False
632429712	True
627952833	False
640288307	False
641876223	False
627197444	False
635005240	False
632500977	False
652640372	False
632276682	False
653735067	False
655421461	False
636306258	False
604896426	False
633009967	False
617938991	False
653141221	False
610030716	False
622100187	False
612321101	False
648630444	False
612968555	False
611860239	False
615752263	False
609262880	False
648099490	False
605224162	False
636737354	False
650344749	False
623650882	False
653514693	False
648457647	False
625407811	False
621204595	False
637404048	False
611670932	False
619933964	False
615743679	False
626800123	False
609196628	False
618857533	False
635826338	False
637630997	False
650508790	False
647165268	False
614163535	False
627617405	False
632317994	False
636485242	False
645217360	False
614794561	False
615074828	False
622518026	False
620379035	False
640986184	False
636660625	False
636493693	False
633387724	False
640196623	False
635409541	False
636109169	False
612714671	False
633486947	False
643375991	False
655350108	False
622214489	False
656036458	False
644619498	False
612332124	False
645265997	False
607636330	False
630184502	False
613897578	False
638983022	False
636017576	False
642358405	False
650373308	False
614158220	False
624313048	False
635445002	True
616488394	False
642372773	False
625609494	False
645374604	False
620015691	False
610716221	False
616890024	False
636855981	False
637024624	False
615971434	False
651649782	False
632524090	False
632983576	False
617776195	False
655205192	False
650220113	False
611188873	False
608706647	True
646910561	False
619455416	False
607735525	False
629450006	False
641146182	False
651136196	False
605021773	False
609849966	False
630869042	True
614422982	False
642539766	False
651603518	False
653617247	False
630539032	False
622137417	False
634314784	False
608070587	False
633605174	False
612455053	False
649186103	False
629028445	False
630008681	False
616152458	False
608952887	False
643144295	False
607139620	False
650407294	False
649358728	False
637577176	False
621061554	False
612331936	False
624623650	False
627964372	False
633022328	False
632565556	True
620960703	False
639245416	False
632430783	False
654606156	False
618493505	False
624606855	False
625403751	False
645657607	False
620828956	False
645117305	False
644224556	False
637739258	False
651966294	False
641420666	False
654283748	False
622569401	False
646576111	False
623295758	False
639509225	False
630120859	False
617289916	False
620783124	False
654617940	False
639927712	False
634345801	False
655586601	False
649800312	False
607407908	False
635719008	False
650729562	False
655516272	False
618744811	False
638527260	False
652437437	False
620719169	False
617728119	False
642969528	False
655333786	False
634550081	False
611245748	False
654257185	False
630601714	False
618072776	False
614756280	True
619514577	False
624449014	False
642331834	False
611569824	False
626719182	False
631751454	True
645604773	False
616994515	False
617782648	False
649296757	False
610367025	False
625674998	False
636185625	False
634140479	False
653343370	False
628193593	False
639680254	False
613377352	False
612844948	False
608769614	False
632471818	True
650745025	False
612826071	False
632966321	False
637608330	False
649494977	False
606163216	False
626657489	False
636814721	False
625476724	False
615659069	False
618259037	False
619724988	False
629990155	False
653345709	False
637009933	False
631733821	False
618117335	False
641511791	False
640016561	False
645775019	False
641614684	False
608360806	False
615998913	False
604625335	False
629721409	False
655247328	False
619778800	False
638311847	False
629414114	False
639357709	False
617686304	False
635238294	False
633005782	True
637286503	False
637872201	False
650390386	False
645359343	False
628266360	False
653414475	False
607880388	False
635774520	False
615935060	False
655367215	False
628352146	False
608414723	False
632844434	False
644551044	False
628679936	False
610478615	False
626563556	False
647114839	False
650525307	False
645028233	True
604773534	False
633751430	False
642183904	False
611051384	False
638668658	False
629433064	False
619238622	False
643925780	False
644761120	False
617716643	False
628903325	False
644933637	False
635105831	False
606296177	False
625007036	False
617398672	False
640452164	False
642366235	False
641907582	False
618208126	False
648532059	False
618651873	False
644384576	False
647306204	False
607371160	False
632860425	False
641671714	False
638949382	False
628355668	False
634151985	False
641572610	False
645942526	False
617735666	False
635956995	False
643023834	False
624888047	False
609331276	False
654628784	False
646758329	False
626521968	False
636488496	False
625399051	False
642727564	False
635088638	True
613745435	False
642728779	False
633521498	False
621369441	False
636098441	False
629238576	False
616693143	False
650902466	False
646078424	False
642175634	False
628265559	False
604456313	False
645604843	True
649488115	False
623059221	False
654822507	False
642591782	False
641543933	False
655672280	False
637630452	False
627575204	False
622412016	False
648853217	False
649116848	False
605785674	False
632121535	False
645749423	False
623153566	False
644138503	False
623988160	True
634079169	False
604650764	False
611018558	False
617640471	False
613672328	False
612574110	False
626440805	False
605108828	False
638219545	False
636884274	False
632473168	False
626494140	False
626654914	False
627027226	False
632284759	False
610074508	False
623265934	False
647000309	False
624450697	False
622429329	False
654918736	False
654901726	False
635292215	False
626586971	False
633856046	False
628557559	False
634917828	False
608387330	False
654499569	False
626166288	False
639991299	False
617442053	False
632673249	False
636178554	False
614153802	False
628255098	False
643802607	False
620177253	False
624824386	False
653898002	False
637216085	False
628154427	False
648009740	False
629957869	False
610167039	False
644085433	False
617939178	False
643239729	False
609141466	False
613168931	False
636051979	False
640007561	False
635173697	False
655450883	False
622526274	False
643761050	False
621017663	False
652792270	False
640610274	False
620281286	False
640918094	False
655916891	False
632831430	False
648082564	False
641636866	False
649348509	False
630261815	False
617869961	False
619946450	False
641944037	False
649534915	False
629310557	False
604617550	False
656233160	False
617506007	False
647071354	False
655745013	True
613446801	False
606509472	False
609627947	False
646680119	False
605591315	False
635029145	False
647290060	False
624731035	False
640230516	False
631811805	False
637394115	False
651419226	False
611231930	False
618475110	False
621430293	False
649792354	False
626131983	False
620554245	False
634261293	False
619651458	False
619472221	False
617630330	False
652809827	False
616501217	False
630066407	False
652114895	False
627283445	False
655157287	False
614767131	False
651748110	False
641502833	False
611798241	False
620990740	False
650096032	False
641781526	False
622705109	False
643132583	False
647085417	False
606611372	True
633161973	False
620685212	False
616167070	False
611950007	False
653044771	False
607356597	False
625984563	False
625101056	False
611980070	False
606896820	False
604575405	False
621235030	False
646558176	False
639865725	False
614864798	False
644369205	False
645789491	False
607396828	False
637678714	False
641997731	False
629905841	False
629795231	False
615579333	False
619442888	False
608695993	False
614373206	False
639199165	False
655477826	False
615086450	False
619783963	True
649838868	False
631631051	False
618853495	False
621753189	False
617303216	False
648624187	False
629752229	False
640709698	False
605950800	False
614022168	False
638653212	False
629374539	False
646852911	False
648405199	False
620254241	False
620208747	False
639199725	False
622504284	False
617873168	False
654528062	False
612844588	False
643190116	False
646317013	False
655412126	False
618798707	False
647250019	False
620455576	False
654367518	False
651085236	False
644049220	False
607447000	False
606773530	False
612567648	False
652685241	False
611639224	False
608812817	False
642442149	False
631126456	False
610922931	False
641462347	False
604260571	False
621737290	True
648589444	False
636835512	False
611370938	False
635690277	False
620908984	False
646362149	False
635003793	False
636035144	False
654727394	False
646668371	False
641135733	False
635756783	False
611901416	False
649784543	False
656223302	False
624500699	False
622600249	False
649160657	False
648587371	False
625827909	False
648977298	False
635119744	False
612769746	False
612401317	False
645491547	False
631444341	False
625275905	False
648861563	False
630036676	False
641300995	True
604903810	False
648082970	False
632193484	False
652060938	False
618355949	False
604414855	False
643830386	False
641262199	False
604787067	False
612564422	False
632296340	False
647674896	False
641684076	False
618153661	False
614155375	False
608983634	False
656520853	False
646533200	False
609693461	False
643023681	False
631185332	False
637537682	False
622674996	False
649642852	False
609179936	False
650424925	False
652857253	False
637230570	False
613907239	False
621092423	False
604791513	False
648575106	False
639168659	False
633730448	False
653929253	False
604697886	False
644033543	False
604544418	False
628261653	False
611735319	False
647384822	True
655219803	False
613889087	False
625177715	False
653997597	False
643489504	False
614155130	False
646028837	False
630994327	False
637766868	False
612629142	False
609590159	False
620310502	False
619878432	False
650151153	False
644436259	True
644622950	False
655386862	False
644047875	False
630339423	False
611966914	False
631896995	False
611392635	False
626526476	False
651907411	False
605816513	False
611653031	False
624327583	False
656478558	False
612626293	False
642507417	False
614823206	False
616641072	False
629921440	False
616754198	False
644406552	False
614864479	False
615771603	True
606961238	False
638873327	False
642551032	False
626207121	False
641852813	False
644704220	False
612853274	True
606177471	False
650615317	False
652260046	False
627084214	False
649423140	False
612560798	False
614077458	False
621915417	False
653902680	False
646671301	False
635006058	False
643938940	False
612703256	False
604493019	False
623828164	False
633853590	False
639354344	False
628047146	False
612781052	False
628602053	False
636076933	False
614043451	False
634763467	False
620656280	False
620742528	False
624254858	False
628582081	False
604967557	False
620290797	False
645646062	False
649370293	False
625345356	False
612838600	False
611064220	False
623376254	False
636719823	False
620695107	False
619672570	False
622177707	False
628769811	False
615567731	False
627160328	False
636003159	False
627953186	False
628897419	False
609088932	False
633739653	False
644994641	False
640138169	False
604353230	False
650995984	False
619614262	False
618833948	False
608922528	False
651598953	False
638864845	False
628676780	False
604548227	False
650092825	False
628964979	False
623275626	False
641149288	False
618567431	False
647489789	False
653125035	False
625309055	False
612528536	False
617988852	False
614480712	False
643613570	False
621539747	False
619325155	False
618695642	True
636491427	False
646429671	False
609859402	False
639788089	False
630840397	False
646983483	False
609224463	False
633333387	False
632736570	False
611812307	False
655066735	False
640247984	False
654373841	False
653414557	False
644053063	False
630076021	False
652903761	False
655209537	False
609355416	True
633101115	False
638894616	False
627884592	False
608710282	False
605391863	False
625886361	False
619224467	False
649845768	False
648821247	False
634303270	False
608586490	False
650599222	True
643586450	False
645982620	False
640681799	False
624890855	False
613890994	False
612316547	False
616008498	False
649085764	False
633121610	False
625896814	False
649437189	False
625892436	False
609824398	False
608225619	False
633503240	False
615132559	False
607114901	False
614124421	False
651872648	False
611565078	False
608881071	False
605347663	False
656343455	False
615845734	False
645184428	False
651434334	False
605355313	False
628637981	False
616033435	False
634194301	False
638945364	False
648544675	False
616838849	False
614997980	False
654941525	False
607453198	False
642707931	False
641291402	False
651803282	False
613001264	False
605366007	False
645355306	False
633195381	False
631727295	False
631643217	False
630400762	False
621730621	False
633625247	False
623268562	False
630647048	False
615885569	False
638105334	False
643391668	False
608335551	False
627327469	False
632791060	False
648696659	False
618377909	False
636601168	False
610106820	False
620924081	False
607314886	False
643477473	False
619570364	False
655357929	False
632463238	False
633072210	False
632582274	False
656018238	False
638886783	False
629636218	False
649064897	True
617850713	False
636525331	False
647293041	False
653644385	False
618758569	False
628287779	False
612569496	False
623603153	False
639477574	False
641821881	True
648148243	False
630942561	False
643066671	False
637460242	False
617405499	False
639486826	False
645630075	False
637334303	False
654496900	False
642561094	False
615311664	False
619702686	False
620366166	False
612337143	False
610728842	False
653476387	False
605260979	False
636413221	False
621929410	False
633690382	False
634577885	False
653553745	False
653363273	False
605829316	False
646145475	False
643884206	True
614002052	False
622106851	False
619205377	False
606914419	False
654280150	False
618147151	False
644035252	False
648411197	False
608786784	False
643612643	False
611799994	False
631089655	False
650710203	False
651525943	False
615513370	False
605664611	False
634806073	False
643623558	False
611236735	False
653574581	False
640228185	False
606528755	False
629829568	False
611956586	False
606383493	False
650496675	False
615662325	False
655467325	False
609285072	False
633866745	False
633135160	False
611398828	False
605719162	False
608460727	False
650238250	False
648988416	False
645245308	False
634174615	True
629250229	False
651395796	False
619415838	False
618449040	False
637971430	False
620089602	False
648227310	False
627052285	False
626359367	False
630362628	False
617786404	False
641982090	True
627488659	False
638825590	False
636839960	False
640923316	False
619159143	False
623930063	False
631232292	False
648431170	False
607151089	False
608938007	False
630696119	False
648217739	False
652552401	False
604734889	False
631837975	False
636833373	False
646660006	False
631726922	False
627455504	False
606117353	False
635536809	False
636633217	True
619193431	False
607532309	False
605976356	False
623235794	False
647027521	False
618703684	False
618060244	False
621944542	False
644505233	False
627693572	False
653475978	False
629758636	False
619089793	False
631271819	False
636924287	False
604836095	False
655521021	False
611075794	False
614653949	False
648602166	False
614833018	False
635614845	False
621097558	False
644063460	True
616508783	False
639257417	False
652222452	False
617336181	False
649716869	False
618405652	False
606124728	False
632707143	False
648330236	False
652156863	False
623909163	False
627373786	True
637900377	False
611970965	False
639647328	False
652305407	False
615796263	False
613805503	False
611379786	False
641146713	False
623488603	False
606676579	False
610629978	False
610544319	False
651094500	False
624768100	True
630393823	False
637877498	False
652340859	False
636781504	False
609064565	False
632099676	False
605408970	True
629641284	False
639333750	False
629198976	False
619243911	True
641248840	False
633036029	False
640258740	False
640868804	False
619101012	False
646763432	False
635983487	False
655872804	False
622760479	False
648285773	False
654479788	False
627303738	False
630923466	False
625585264	False
618988421	False
620752181	False
611547025	False
647006042	False
655362318	False
630319693	False
649457321	False
628562423	False
652172799	False
648229812	False
630403419	False
652501104	False
634930583	False
635945301	False
627169417	False
620150360	False
620726709	False
630195368	False
632998102	False
626485036	False
655502894	False
615537881	False
620801735	False
638409702	False
622210594	False
641186404	False
654140089	False
627825415	False
654980847	False
610809351	False
611958770	False
632808336	False
650736907	False
641110757	False
646705398	False
640881359	False
627676109	False
632221800	False
635084557	False
639498465	False
644136738	False
634702021	False
634674087	False
651319575	False
649850802	False
616989632	False
654508193	False
613726919	False
644095115	False
610034390	False
626418232	False
650053016	False
651553065	False
622548729	False
617579038	False
622363512	False
608912521	False
647608944	False
622754650	False
648500957	False
640493617	False
611845253	False
648169195	False
631860216	False
640801965	False
611174275	False
650475953	False
610748110	False
612576652	False
655756362	False
611366169	False
610932347	False
645296864	False
623878964	False
612439271	False
647021641	False
621814129	False
626621335	False
611707587	False
621935110	False
604360001	False
607333253	False
629324123	False
615328634	False
625700516	False
612965503	False
606414017	False
614625725	False
636936605	False
624824451	True
633353722	False
624092558	False
631470421	False
642539018	False
648753822	False
635822265	False
631337176	False
635405240	False
652684994	False
638516339	False
610488704	False
648463800	False
641316199	False
612188162	False
607208771	False
628589345	False
608860686	False
628530305	False
649926210	False
644898103	False
645596458	False
644650142	False
629536982	True
655582058	False
648969568	False
622599719	False
609633063	False
620951692	False
628991298	False
653265305	False
626796387	False
641097915	False
607616544	False
649597009	False
627654566	True
638299868	False
619630746	False
655676857	False
639257373	False
619161726	False
629471430	False
628601251	False
605957618	False
633973939	True
626214841	False
631141920	False
653572103	False
610952709	False
611840118	False
651155473	False
639961349	False
632871356	False
634525650	False
651068163	False
606299480	False
624059272	False
623244985	False
615867522	False
608701529	False
607667986	False
653561781	False
613617822	False
611214572	False
647733393	False
649496612	False
610363098	False
620226359	False
654053335	True
609769211	False
611248503	False
605166657	False
605080808	False
625493404	False
640804800	False
636814513	False
644780249	False
637557030	False
654177753	False
640502368	False
635704114	False
607065525	False
620887934	False
615193800	False
642192693	False
644994726	False
624631856	False
654855225	False
609998324	False
638523602	False
620283706	False
608988582	False
619675940	False
608396702	False
607014808	True
622190548	False
605014724	False
606077002	False
647168304	False
607490797	False
630934480	False
611005001	False
653124315	False
621867590	False
618598986	False
608647028	False
654259458	False
654542142	False
636315956	False
612010680	False
642984464	False
649407030	False
625685722	False
646579796	False
615213234	False
619225705	False
610902200	True
620532833	False
631094609	False
631101856	False
621206621	False
606198493	True
645549350	False
612101794	True
619669122	False
623780133	False
612491375	False
634702412	False
649346535	False
646276019	False
625100933	False
638027525	False
638064437	False
639556774	False
610700173	False
637783189	False
642469004	False
624283261	False
621083281	False
648478101	False
635484347	False
636705132	False
607806432	False
647885713	False
629963738	False
643724707	False
624634399	False
626218589	False
619279017	False
627225983	False
645360331	False
605779337	False
612089330	False
604432238	False
616416863	True
616864128	False
619798783	False
645910928	False
604886253	False
628433977	False
646213565	False
638055965	False
625631766	False
628948359	False
605729349	False
633721277	False
649005900	False
643944565	False
638734685	False
612383266	False
635583587	False
648081510	False
655401516	False
629803249	False
636161376	False
650558482	False
633833576	False
627558337	False
641629051	False
604812340	False
614257277	False
651079202	False
639839769	False
607395175	False
635683269	False
631179888	False
653236856	False
650936890	False
637417868	False
636043287	False
607162577	False
625270752	False
632238631	False
621477383	False
620826597	False
647211253	False
612393662	False
609605641	False
621098583	False
613736228	False
607514392	False
654973450	False
626618696	False
641239276	False
636587103	False
627053089	False
619473540	False
647058278	False
605927341	False
610345226	True
625528747	False
624564625	False
655921497	False
654364864	False
654563369	False
653123471	False
649708101	False
645912675	False
642872397	False
